progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
15,4416,53.20834387,-6.114738805,8350DB004416,"Bray, Roseville Court"
21,4131,53.20652979,-6.111434922999999,8350DB004131,"Bray (Wicklow), Castle Street"
22,7294,53.20472445,-6.109253737,8350DB007294,Main Street (Quinnsborough Road)
23,4156,53.20496738,-6.103614006,8350DB004156,Quinnsborough Road (Seymour Rd)
